targetSize,pdx,pdy,btn
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
51,116,0,0
